cost_type,loss,probability
FP_Cost,0.0,0.8767808047988003
FP_Cost,0.0,0.8770307423144214
FP_Cost,0.0,0.8772806798300425
FP_Cost,0.0,0.8775306173456636
FP_Cost,0.0,0.8777805548612847
FP_Cost,0.0,0.8780304923769058
FP_Cost,0.0,0.8782804298925269
FP_Cost,0.0,0.8785303674081479
FP_Cost,0.0,0.878780304923769
FP_Cost,0.0,0.8790302424393901
FP_Cost,0.0,0.8792801799550113
FP_Cost,0.0,0.8795301174706324
FP_Cost,0.0,0.8797800549862534
FP_Cost,0.0,0.8800299925018745
FP_Cost,0.0,0.8802799300174956
FP_Cost,0.0,0.8805298675331167
FP_Cost,0.0,0.8807798050487378
FP_Cost,0.0,0.881029742564359
FP_Cost,0.0,0.88127968007998
FP_Cost,0.0,0.8815296175956011
FP_Cost,0.0,0.8817795551112222
FP_Cost,0.0,0.8820294926268433
FP_Cost,0.0,0.8822794301424643
FP_Cost,0.0,0.8825293676580854
FP_Cost,0.0,0.8827793051737066
FP_Cost,0.0,0.8830292426893277
FP_Cost,0.0,0.8832791802049488
FP_Cost,0.0,0.8835291177205699
FP_Cost,0.0,0.8837790552361909
FP_Cost,0.0,0.884028992751812
FP_Cost,0.0,0.8842789302674331
FP_Cost,0.0,0.8845288677830543
FP_Cost,0.0,0.8847788052986754
FP_Cost,0.0,0.8850287428142964
FP_Cost,0.0,0.8852786803299175
FP_Cost,0.0,0.8855286178455386
FP_Cost,0.0,0.8857785553611597
FP_Cost,0.0,0.8860284928767808
FP_Cost,0.0,0.886278430392402
FP_Cost,0.0,0.886528367908023
FP_Cost,0.0,0.8867783054236441
FP_Cost,0.0,0.8870282429392652
FP_Cost,0.0,0.8872781804548863
FP_Cost,0.0,0.8875281179705073
FP_Cost,0.0,0.8877780554861284
FP_Cost,0.0,0.8880279930017496
FP_Cost,0.0,0.8882779305173707
FP_Cost,0.0,0.8885278680329918
FP_Cost,0.0,0.8887778055486129
FP_Cost,0.0,0.8890277430642339
FP_Cost,0.0,0.889277680579855
FP_Cost,0.0,0.8895276180954761
FP_Cost,0.0,0.8897775556110972
FP_Cost,0.0,0.8900274931267184
FP_Cost,0.0,0.8902774306423394
FP_Cost,0.0,0.8905273681579605
FP_Cost,0.0,0.8907773056735816
FP_Cost,0.0,0.8910272431892027
FP_Cost,0.0,0.8912771807048238
FP_Cost,0.0,0.8915271182204448
FP_Cost,0.0,0.891777055736066
FP_Cost,0.0,0.8920269932516871
FP_Cost,0.0,0.8922769307673082
FP_Cost,0.0,0.8925268682829293
FP_Cost,0.0,0.8927768057985503
FP_Cost,0.0,0.8930267433141714
FP_Cost,0.0,0.8932766808297925
FP_Cost,0.0,0.8935266183454137
FP_Cost,0.0,0.8937765558610348
FP_Cost,0.0,0.8940264933766559
FP_Cost,0.0,0.8942764308922769
FP_Cost,0.0,0.894526368407898
FP_Cost,0.0,0.8947763059235191
FP_Cost,0.0,0.8950262434391402
FP_Cost,0.0,0.8952761809547614
FP_Cost,0.0,0.8955261184703824
FP_Cost,0.0,0.8957760559860035
FP_Cost,0.0,0.8960259935016246
FP_Cost,0.0,0.8962759310172457
FP_Cost,0.0,0.8965258685328668
FP_Cost,0.0,0.8967758060484878
FP_Cost,0.0,0.897025743564109
FP_Cost,0.0,0.8972756810797301
FP_Cost,0.0,0.8975256185953512
FP_Cost,0.0,0.8977755561109723
FP_Cost,0.0,0.8980254936265933
FP_Cost,0.0,0.8982754311422144
FP_Cost,0.0,0.8985253686578355
FP_Cost,0.0,0.8987753061734567
FP_Cost,0.0,0.8990252436890778
FP_Cost,0.0,0.8992751812046988
FP_Cost,0.0,0.8995251187203199
FP_Cost,0.0,0.899775056235941
FP_Cost,0.0,0.9000249937515621
FP_Cost,0.0,0.9002749312671832
FP_Cost,0.0,0.9005248687828042
FP_Cost,0.0,0.9007748062984254
FP_Cost,0.0,0.9010247438140465
FP_Cost,0.0,0.9012746813296676
FP_Cost,0.0,0.9015246188452887
FP_Cost,0.0,0.9017745563609098
FP_Cost,0.0,0.9020244938765308
FP_Cost,0.0,0.9022744313921519
FP_Cost,0.0,0.9025243689077731
FP_Cost,0.0,0.9027743064233942
FP_Cost,0.0,0.9030242439390153
FP_Cost,0.0,0.9032741814546363
FP_Cost,0.0,0.9035241189702574
FP_Cost,0.0,0.9037740564858785
FP_Cost,0.0,0.9040239940014996
FP_Cost,0.0,0.9042739315171208
FP_Cost,0.0,0.9045238690327418
FP_Cost,0.0,0.9047738065483629
FP_Cost,0.0,0.905023744063984
FP_Cost,0.0,0.9052736815796051
FP_Cost,0.0,0.9055236190952262
FP_Cost,0.0,0.9057735566108472
FP_Cost,0.0,0.9060234941264684
FP_Cost,0.0,0.9062734316420895
FP_Cost,0.0,0.9065233691577106
FP_Cost,0.0,0.9067733066733317
FP_Cost,0.0,0.9070232441889527
FP_Cost,0.0,0.9072731817045738
FP_Cost,0.0,0.9075231192201949
FP_Cost,0.0,0.9077730567358161
FP_Cost,0.0,0.9080229942514372
FP_Cost,0.0,0.9082729317670583
FP_Cost,0.0,0.9085228692826793
FP_Cost,0.0,0.9087728067983004
FP_Cost,0.0,0.9090227443139215
FP_Cost,0.0,0.9092726818295426
FP_Cost,0.0,0.9095226193451638
FP_Cost,0.0,0.9097725568607848
FP_Cost,0.0,0.9100224943764059
FP_Cost,0.0,0.910272431892027
FP_Cost,0.0,0.9105223694076481
FP_Cost,0.0,0.9107723069232692
FP_Cost,0.0,0.9110222444388902
FP_Cost,0.0,0.9112721819545113
FP_Cost,0.0,0.9115221194701325
FP_Cost,0.0,0.9117720569857536
FP_Cost,0.0,0.9120219945013747
FP_Cost,0.0,0.9122719320169957
FP_Cost,0.0,0.9125218695326168
FP_Cost,0.0,0.9127718070482379
FP_Cost,0.0,0.913021744563859
FP_Cost,0.0,0.9132716820794802
FP_Cost,0.0,0.9135216195951013
FP_Cost,0.0,0.9137715571107223
FP_Cost,0.0,0.9140214946263434
FP_Cost,0.0,0.9142714321419645
FP_Cost,0.0,0.9145213696575856
FP_Cost,0.0,0.9147713071732066
FP_Cost,0.0,0.9150212446888278
FP_Cost,0.0,0.9152711822044489
FP_Cost,0.0,0.91552111972007
FP_Cost,0.0,0.9157710572356911
FP_Cost,0.0,0.9160209947513122
FP_Cost,0.0,0.9162709322669332
FP_Cost,0.0,0.9165208697825543
FP_Cost,0.0,0.9167708072981755
FP_Cost,0.0,0.9170207448137966
FP_Cost,0.0,0.9172706823294177
FP_Cost,0.0,0.9175206198450387
FP_Cost,0.0,0.9177705573606598
FP_Cost,0.0,0.9180204948762809
FP_Cost,0.0,0.918270432391902
FP_Cost,0.0,0.9185203699075232
FP_Cost,0.0,0.9187703074231443
FP_Cost,0.0,0.9190202449387653
FP_Cost,0.0,0.9192701824543864
FP_Cost,0.0,0.9195201199700075
FP_Cost,0.0,0.9197700574856286
FP_Cost,0.0,0.9200199950012496
FP_Cost,0.0,0.9202699325168708
FP_Cost,0.0,0.9205198700324919
FP_Cost,0.0,0.920769807548113
FP_Cost,0.0,0.9210197450637341
FP_Cost,0.0,0.9212696825793552
FP_Cost,0.0,0.9215196200949762
FP_Cost,0.0,0.9217695576105973
FP_Cost,0.0,0.9220194951262184
FP_Cost,0.0,0.9222694326418396
FP_Cost,0.0,0.9225193701574607
FP_Cost,0.0,0.9227693076730817
FP_Cost,0.0,0.9230192451887028
FP_Cost,0.0,0.9232691827043239
FP_Cost,0.0,0.923519120219945
FP_Cost,0.0,0.9237690577355661
FP_Cost,0.0,0.9240189952511872
FP_Cost,0.0,0.9242689327668083
FP_Cost,0.0,0.9245188702824294
FP_Cost,0.0,0.9247688077980505
FP_Cost,0.0,0.9250187453136716
FP_Cost,0.0,0.9252686828292926
FP_Cost,0.0,0.9255186203449137
FP_Cost,0.0,0.9257685578605349
FP_Cost,0.0,0.926018495376156
FP_Cost,0.0,0.9262684328917771
FP_Cost,0.0,0.9265183704073982
FP_Cost,0.0,0.9267683079230192
FP_Cost,0.0,0.9270182454386403
FP_Cost,0.0,0.9272681829542614
FP_Cost,0.0,0.9275181204698826
FP_Cost,0.0,0.9277680579855037
FP_Cost,0.0,0.9280179955011247
FP_Cost,0.0,0.9282679330167458
FP_Cost,0.0,0.9285178705323669
FP_Cost,0.0,0.928767808047988
FP_Cost,0.0,0.929017745563609
FP_Cost,0.0,0.9292676830792302
FP_Cost,0.0,0.9295176205948513
FP_Cost,0.0,0.9297675581104724
FP_Cost,0.0,0.9300174956260935
FP_Cost,0.0,0.9302674331417146
FP_Cost,0.0,0.9305173706573356
FP_Cost,0.0,0.9307673081729567
FP_Cost,0.0,0.9310172456885779
FP_Cost,0.0,0.931267183204199
FP_Cost,0.0,0.9315171207198201
FP_Cost,0.0,0.9317670582354411
FP_Cost,0.0,0.9320169957510622
FP_Cost,0.0,0.9322669332666833
FP_Cost,0.0,0.9325168707823044
FP_Cost,0.0,0.9327668082979255
FP_Cost,0.0,0.9330167458135467
FP_Cost,0.0,0.9332666833291677
FP_Cost,0.0,0.9335166208447888
FP_Cost,0.0,0.9337665583604099
FP_Cost,0.0,0.934016495876031
FP_Cost,0.0,0.934266433391652
FP_Cost,0.0,0.9345163709072731
FP_Cost,0.0,0.9347663084228943
FP_Cost,0.0,0.9350162459385154
FP_Cost,0.0,0.9352661834541365
FP_Cost,0.0,0.9355161209697576
FP_Cost,0.0,0.9357660584853786
FP_Cost,0.0,0.9360159960009997
FP_Cost,0.0,0.9362659335166208
FP_Cost,0.0,0.936515871032242
FP_Cost,0.0,0.9367658085478631
FP_Cost,0.0,0.9370157460634841
FP_Cost,0.0,0.9372656835791052
FP_Cost,0.0,0.9375156210947263
FP_Cost,0.0,0.9377655586103474
FP_Cost,0.0,0.9380154961259685
FP_Cost,0.0,0.9382654336415897
FP_Cost,0.0,0.9385153711572107
FP_Cost,0.0,0.9387653086728318
FP_Cost,0.0,0.9390152461884529
FP_Cost,0.0,0.939265183704074
FP_Cost,0.0,0.939515121219695
FP_Cost,0.0,0.9397650587353161
FP_Cost,0.0,0.9400149962509373
FP_Cost,0.0,0.9402649337665584
FP_Cost,0.0,0.9405148712821795
FP_Cost,0.0,0.9407648087978006
FP_Cost,0.0,0.9410147463134216
FP_Cost,0.0,0.9412646838290427
FP_Cost,0.0,0.9415146213446638
FP_Cost,0.0,0.941764558860285
FP_Cost,0.0,0.9420144963759061
FP_Cost,0.0,0.9422644338915271
FP_Cost,0.0,0.9425143714071482
FP_Cost,0.0,0.9427643089227693
FP_Cost,0.0,0.9430142464383904
FP_Cost,0.0,0.9432641839540115
FP_Cost,0.0,0.9435141214696325
FP_Cost,0.0,0.9437640589852537
FP_Cost,0.0,0.9440139965008748
FP_Cost,0.0,0.9442639340164959
FP_Cost,0.0,0.944513871532117
FP_Cost,0.0,0.944763809047738
FP_Cost,0.0,0.9450137465633591
FP_Cost,0.0,0.9452636840789802
FP_Cost,0.0,0.9455136215946014
FP_Cost,0.0,0.9457635591102225
FP_Cost,0.0,0.9460134966258436
FP_Cost,0.0,0.9462634341414646
FP_Cost,0.0,0.9465133716570857
FP_Cost,0.0,0.9467633091727068
FP_Cost,0.0,0.9470132466883279
FP_Cost,0.0,0.9472631842039491
FP_Cost,0.0,0.9475131217195701
FP_Cost,0.0,0.9477630592351912
FP_Cost,0.0,0.9480129967508123
FP_Cost,0.0,0.9482629342664334
FP_Cost,0.0,0.9485128717820545
FP_Cost,0.0,0.9487628092976755
FP_Cost,0.0,0.9490127468132967
FP_Cost,0.0,0.9492626843289178
FP_Cost,0.0,0.9495126218445389
FP_Cost,0.0,0.94976255936016
FP_Cost,0.0,0.950012496875781
FP_Cost,0.0,0.9502624343914021
FP_Cost,0.0,0.9505123719070232
FP_Cost,0.0,0.9507623094226444
FP_Cost,0.0,0.9510122469382655
FP_Cost,0.0,0.9512621844538866
FP_Cost,0.0,0.9515121219695076
FP_Cost,0.0,0.9517620594851287
FP_Cost,0.0,0.9520119970007498
FP_Cost,0.0,0.9522619345163709
FP_Cost,0.0,0.9525118720319921
FP_Cost,0.0,0.9527618095476131
FP_Cost,0.0,0.9530117470632342
FP_Cost,0.0,0.9532616845788553
FP_Cost,0.0,0.9535116220944764
FP_Cost,0.0,0.9537615596100975
FP_Cost,0.0,0.9540114971257185
FP_Cost,0.0,0.9542614346413396
FP_Cost,0.0,0.9545113721569608
FP_Cost,0.0,0.9547613096725819
FP_Cost,0.0,0.955011247188203
FP_Cost,0.0,0.955261184703824
FP_Cost,0.0,0.9555111222194451
FP_Cost,0.0,0.9557610597350662
FP_Cost,0.0,0.9560109972506873
FP_Cost,0.0,0.9562609347663085
FP_Cost,0.0,0.9565108722819295
FP_Cost,0.0,0.9567608097975506
FP_Cost,0.0,0.9570107473131717
FP_Cost,0.0,0.9572606848287928
FP_Cost,0.0,0.9575106223444139
FP_Cost,0.0,0.9577605598600349
FP_Cost,0.0,0.9580104973756561
FP_Cost,0.0,0.9582604348912772
FP_Cost,0.0,0.9585103724068983
FP_Cost,0.0,0.9587603099225194
FP_Cost,0.0,0.9590102474381405
FP_Cost,0.0,0.9592601849537615
FP_Cost,0.0,0.9595101224693826
FP_Cost,0.0,0.9597600599850038
FP_Cost,0.0,0.9600099975006249
FP_Cost,0.0,0.960259935016246
FP_Cost,0.0,0.960509872531867
FP_Cost,0.0,0.9607598100474881
FP_Cost,0.0,0.9610097475631092
FP_Cost,0.0,0.9612596850787303
FP_Cost,0.0,0.9615096225943515
FP_Cost,0.0,0.9617595601099725
FP_Cost,0.0,0.9620094976255936
FP_Cost,0.0,0.9622594351412147
FP_Cost,0.0,0.9625093726568358
FP_Cost,0.0,0.9627593101724569
FP_Cost,0.0,0.9630092476880779
FP_Cost,0.0,0.963259185203699
FP_Cost,0.0,0.9635091227193202
FP_Cost,0.0,0.9637590602349413
FP_Cost,0.0,0.9640089977505624
FP_Cost,0.0,0.9642589352661834
FP_Cost,0.0,0.9645088727818045
FP_Cost,0.0,0.9647588102974256
FP_Cost,0.0,0.9650087478130467
FP_Cost,0.0,0.9652586853286679
FP_Cost,0.0,0.965508622844289
FP_Cost,0.0,0.96575856035991
FP_Cost,0.0,0.9660084978755311
FP_Cost,0.0,0.9662584353911522
FP_Cost,0.0,0.9665083729067733
FP_Cost,0.0,0.9667583104223944
FP_Cost,0.0,0.9670082479380155
FP_Cost,0.0,0.9672581854536366
FP_Cost,0.0,0.9675081229692577
FP_Cost,0.0,0.9677580604848788
FP_Cost,0.0,0.9680079980004999
FP_Cost,0.0,0.9682579355161209
FP_Cost,0.0,0.968507873031742
FP_Cost,0.0,0.9687578105473632
FP_Cost,0.0,0.9690077480629843
FP_Cost,0.0,0.9692576855786054
FP_Cost,0.0,0.9695076230942264
FP_Cost,0.0,0.9697575606098475
FP_Cost,0.0,0.9700074981254686
FP_Cost,0.0,0.9702574356410897
FP_Cost,0.0,0.9705073731567109
FP_Cost,0.0,0.970757310672332
FP_Cost,0.0,0.971007248187953
FP_Cost,0.0,0.9712571857035741
FP_Cost,0.0,0.9715071232191952
FP_Cost,0.0,0.9717570607348163
FP_Cost,0.0,0.9720069982504373
FP_Cost,0.0,0.9722569357660585
FP_Cost,0.0,0.9725068732816796
FP_Cost,0.0,0.9727568107973007
FP_Cost,0.0,0.9730067483129218
FP_Cost,0.0,0.9732566858285429
FP_Cost,0.0,0.9735066233441639
FP_Cost,0.0,0.973756560859785
FP_Cost,0.0,0.9740064983754061
FP_Cost,0.0,0.9742564358910273
FP_Cost,0.0,0.9745063734066484
FP_Cost,0.0,0.9747563109222694
FP_Cost,0.0,0.9750062484378905
FP_Cost,0.0,0.9752561859535116
FP_Cost,0.0,0.9755061234691327
FP_Cost,0.0,0.9757560609847538
FP_Cost,0.0,0.976005998500375
FP_Cost,0.0,0.976255936015996
FP_Cost,0.0,0.9765058735316171
FP_Cost,0.0,0.9767558110472382
FP_Cost,0.0,0.9770057485628593
FP_Cost,0.0,0.9772556860784803
FP_Cost,0.0,0.9775056235941014
FP_Cost,0.0,0.9777555611097226
FP_Cost,0.0,0.9780054986253437
FP_Cost,0.0,0.9782554361409648
FP_Cost,0.0,0.9785053736565859
FP_Cost,0.0,0.9787553111722069
FP_Cost,0.0,0.979005248687828
FP_Cost,0.0,0.9792551862034491
FP_Cost,0.0,0.9795051237190703
FP_Cost,0.0,0.9797550612346914
FP_Cost,0.0,0.9800049987503124
FP_Cost,0.0,0.9802549362659335
FP_Cost,0.0,0.9805048737815546
FP_Cost,0.0,0.9807548112971757
FP_Cost,0.0,0.9810047488127968
FP_Cost,0.0,0.981254686328418
FP_Cost,0.0,0.981504623844039
FP_Cost,0.0,0.9817545613596601
FP_Cost,0.0,0.9820044988752812
FP_Cost,0.0,0.9822544363909023
FP_Cost,0.0,0.9825043739065233
FP_Cost,0.0,0.9827543114221444
FP_Cost,0.0,0.9830042489377656
FP_Cost,0.0,0.9832541864533867
FP_Cost,0.0,0.9835041239690078
FP_Cost,0.0,0.9837540614846289
FP_Cost,0.0,0.9840039990002499
FP_Cost,0.0,0.984253936515871
FP_Cost,0.0,0.9845038740314921
FP_Cost,0.0,0.9847538115471132
FP_Cost,0.0,0.9850037490627344
FP_Cost,0.0,0.9852536865783554
FP_Cost,0.0,0.9855036240939765
FP_Cost,0.0,0.9857535616095976
FP_Cost,0.0,0.9860034991252187
FP_Cost,0.0,0.9862534366408398
FP_Cost,0.0,0.9865033741564608
FP_Cost,0.0,0.986753311672082
FP_Cost,0.0,0.9870032491877031
FP_Cost,0.0,0.9872531867033242
FP_Cost,0.0,0.9875031242189453
FP_Cost,0.0,0.9877530617345663
FP_Cost,0.0,0.9880029992501874
FP_Cost,0.0,0.9882529367658085
FP_Cost,0.0,0.9885028742814297
FP_Cost,0.0,0.9887528117970508
FP_Cost,0.0,0.9890027493126718
FP_Cost,0.0,0.9892526868282929
FP_Cost,0.0,0.989502624343914
FP_Cost,0.0,0.9897525618595351
FP_Cost,0.0,0.9900024993751562
FP_Cost,0.0,0.9902524368907774
FP_Cost,0.0,0.9905023744063984
FP_Cost,0.0,0.9907523119220195
FP_Cost,0.0,0.9910022494376406
FP_Cost,0.0,0.9912521869532617
FP_Cost,0.0,0.9915021244688828
FP_Cost,0.0,0.9917520619845038
FP_Cost,0.0,0.992001999500125
FP_Cost,0.0,0.9922519370157461
FP_Cost,0.0,0.9925018745313672
FP_Cost,0.0,0.9927518120469883
FP_Cost,0.0,0.9930017495626093
FP_Cost,0.0,0.9932516870782304
FP_Cost,0.0,0.9935016245938515
FP_Cost,0.0,0.9937515621094727
FP_Cost,0.0,0.9940014996250938
FP_Cost,0.0,0.9942514371407148
FP_Cost,0.0,0.9945013746563359
FP_Cost,0.0,0.994751312171957
FP_Cost,0.0,0.9950012496875781
FP_Cost,0.0,0.9952511872031992
FP_Cost,0.0,0.9955011247188202
FP_Cost,0.0,0.9957510622344414
FP_Cost,0.0,0.9960009997500625
FP_Cost,0.0,0.9962509372656836
FP_Cost,0.0,0.9965008747813047
FP_Cost,0.0,0.9967508122969257
FP_Cost,0.0,0.9970007498125468
FP_Cost,0.0,0.9972506873281679
FP_Cost,0.0,0.9975006248437891
FP_Cost,0.0,0.9977505623594102
FP_Cost,0.0,0.9980004998750313
FP_Cost,0.0,0.9982504373906523
FP_Cost,0.0,0.9985003749062734
FP_Cost,0.0,0.9987503124218945
FP_Cost,0.0,0.9990002499375156
FP_Cost,0.0,0.9992501874531368
FP_Cost,0.0,0.9995001249687578
FP_Cost,0.0,0.9997500624843789
