cost_type,loss,probability
FN_Cost,745433.4780952387,0.8937765558610348
FN_Cost,745433.4780952386,0.8940264933766559
FN_Cost,745433.4780952386,0.8942764308922769
FN_Cost,745433.4780952384,0.894526368407898
FN_Cost,745433.4780952384,0.8947763059235191
FN_Cost,745433.4780952384,0.8950262434391402
FN_Cost,745433.4780952384,0.8952761809547614
FN_Cost,745433.4780952384,0.8955261184703824
FN_Cost,745433.4780952384,0.8957760559860035
FN_Cost,745433.4780952384,0.8960259935016246
FN_Cost,745433.4780952384,0.8962759310172457
FN_Cost,745433.4780952384,0.8965258685328668
FN_Cost,745433.4780952384,0.8967758060484878
FN_Cost,745433.4780952384,0.897025743564109
FN_Cost,745433.4780952383,0.8972756810797301
FN_Cost,745433.4780952383,0.8975256185953512
FN_Cost,745433.4780952383,0.8977755561109723
FN_Cost,745433.4780952383,0.8980254936265933
FN_Cost,745433.4780952383,0.8982754311422144
FN_Cost,745433.4780952383,0.8985253686578355
FN_Cost,745433.4780952383,0.8987753061734567
FN_Cost,745433.4780952383,0.8990252436890778
FN_Cost,745433.4780952383,0.8992751812046988
FN_Cost,745433.4780952383,0.8995251187203199
FN_Cost,745433.4780952383,0.899775056235941
FN_Cost,745433.4780952383,0.9000249937515621
FN_Cost,745433.4780952383,0.9002749312671832
FN_Cost,745433.4780952383,0.9005248687828042
FN_Cost,745433.4780952383,0.9007748062984254
FN_Cost,745433.4780952383,0.9010247438140465
FN_Cost,745433.4780952383,0.9012746813296676
FN_Cost,745433.4780952383,0.9015246188452887
FN_Cost,745433.4780952383,0.9017745563609098
FN_Cost,745433.4780952383,0.9020244938765308
FN_Cost,745433.4780952383,0.9022744313921519
FN_Cost,745433.4780952383,0.9025243689077731
FN_Cost,745433.4780952382,0.9027743064233942
FN_Cost,745433.4780952382,0.9030242439390153
FN_Cost,745433.4780952382,0.9032741814546363
FN_Cost,745433.4780952382,0.9035241189702574
FN_Cost,745433.4780952382,0.9037740564858785
FN_Cost,745433.4780952382,0.9040239940014996
FN_Cost,745433.4780952382,0.9042739315171208
FN_Cost,745433.4780952382,0.9045238690327418
FN_Cost,745433.4780952382,0.9047738065483629
FN_Cost,745433.4780952382,0.905023744063984
FN_Cost,745433.4780952382,0.9052736815796051
FN_Cost,745433.4780952382,0.9055236190952262
FN_Cost,733786.0800000004,0.9057735566108472
FN_Cost,733786.0800000004,0.9060234941264684
FN_Cost,733786.0800000004,0.9062734316420895
FN_Cost,733786.0800000004,0.9065233691577106
FN_Cost,733786.0800000004,0.9067733066733317
FN_Cost,733786.0800000004,0.9070232441889527
FN_Cost,733786.0800000003,0.9072731817045738
FN_Cost,733786.0800000003,0.9075231192201949
FN_Cost,733786.0800000003,0.9077730567358161
FN_Cost,733786.0800000003,0.9080229942514372
FN_Cost,733786.0800000003,0.9082729317670583
FN_Cost,733786.0800000003,0.9085228692826793
FN_Cost,733786.0800000003,0.9087728067983004
FN_Cost,733786.0800000003,0.9090227443139215
FN_Cost,733786.0800000003,0.9092726818295426
FN_Cost,733786.0800000003,0.9095226193451638
FN_Cost,733786.0800000003,0.9097725568607848
FN_Cost,733786.0800000003,0.9100224943764059
FN_Cost,733786.0800000003,0.910272431892027
FN_Cost,733786.0800000003,0.9105223694076481
FN_Cost,733786.0800000003,0.9107723069232692
FN_Cost,733786.0800000003,0.9110222444388902
FN_Cost,733786.0800000003,0.9112721819545113
FN_Cost,733786.0800000003,0.9115221194701325
FN_Cost,733786.0800000002,0.9117720569857536
FN_Cost,733786.0800000002,0.9120219945013747
FN_Cost,733786.0800000002,0.9122719320169957
FN_Cost,733786.0800000002,0.9125218695326168
FN_Cost,733786.0800000002,0.9127718070482379
FN_Cost,733786.0800000002,0.913021744563859
FN_Cost,733786.0800000002,0.9132716820794802
FN_Cost,733786.0800000002,0.9135216195951013
FN_Cost,733786.0800000002,0.9137715571107223
FN_Cost,733786.0800000002,0.9140214946263434
FN_Cost,733786.0800000002,0.9142714321419645
FN_Cost,733786.0800000002,0.9145213696575856
FN_Cost,733786.0800000002,0.9147713071732066
FN_Cost,733786.0800000002,0.9150212446888278
FN_Cost,733786.0800000002,0.9152711822044489
FN_Cost,733786.0800000002,0.91552111972007
FN_Cost,733786.0800000002,0.9157710572356911
FN_Cost,733786.0800000002,0.9160209947513122
FN_Cost,733786.0800000002,0.9162709322669332
FN_Cost,733786.0800000002,0.9165208697825543
FN_Cost,733786.0800000002,0.9167708072981755
FN_Cost,733786.0800000002,0.9170207448137966
FN_Cost,733786.0800000002,0.9172706823294177
FN_Cost,733786.0800000002,0.9175206198450387
FN_Cost,733786.0800000002,0.9177705573606598
FN_Cost,733786.0800000002,0.9180204948762809
FN_Cost,733786.0800000002,0.918270432391902
FN_Cost,733786.0800000002,0.9185203699075232
FN_Cost,733786.0800000001,0.9187703074231443
FN_Cost,733786.0800000001,0.9190202449387653
FN_Cost,733786.0800000001,0.9192701824543864
FN_Cost,733786.0800000001,0.9195201199700075
FN_Cost,733786.0800000001,0.9197700574856286
FN_Cost,733786.0800000001,0.9200199950012496
FN_Cost,733786.0800000001,0.9202699325168708
FN_Cost,733786.0800000001,0.9205198700324919
FN_Cost,733786.0800000001,0.920769807548113
FN_Cost,733786.0800000001,0.9210197450637341
FN_Cost,733786.0800000001,0.9212696825793552
FN_Cost,733786.08,0.9215196200949762
FN_Cost,722138.6819047625,0.9217695576105973
FN_Cost,722138.6819047624,0.9220194951262184
FN_Cost,722138.6819047624,0.9222694326418396
FN_Cost,722138.6819047623,0.9225193701574607
FN_Cost,722138.6819047623,0.9227693076730817
FN_Cost,722138.6819047623,0.9230192451887028
FN_Cost,722138.6819047623,0.9232691827043239
FN_Cost,722138.6819047623,0.923519120219945
FN_Cost,722138.6819047623,0.9237690577355661
FN_Cost,722138.6819047623,0.9240189952511872
FN_Cost,722138.6819047623,0.9242689327668083
FN_Cost,722138.6819047622,0.9245188702824294
FN_Cost,722138.6819047622,0.9247688077980505
FN_Cost,722138.6819047622,0.9250187453136716
FN_Cost,722138.6819047622,0.9252686828292926
FN_Cost,722138.6819047622,0.9255186203449137
FN_Cost,722138.6819047622,0.9257685578605349
FN_Cost,722138.6819047622,0.926018495376156
FN_Cost,722138.6819047622,0.9262684328917771
FN_Cost,722138.6819047622,0.9265183704073982
FN_Cost,722138.6819047622,0.9267683079230192
FN_Cost,722138.6819047622,0.9270182454386403
FN_Cost,722138.6819047622,0.9272681829542614
FN_Cost,722138.6819047622,0.9275181204698826
FN_Cost,722138.6819047622,0.9277680579855037
FN_Cost,722138.6819047622,0.9280179955011247
FN_Cost,722138.6819047622,0.9282679330167458
FN_Cost,722138.681904762,0.9285178705323669
FN_Cost,722138.681904762,0.928767808047988
FN_Cost,722138.681904762,0.929017745563609
FN_Cost,722138.681904762,0.9292676830792302
FN_Cost,722138.681904762,0.9295176205948513
FN_Cost,722138.681904762,0.9297675581104724
FN_Cost,722138.681904762,0.9300174956260935
FN_Cost,722138.681904762,0.9302674331417146
FN_Cost,722138.681904762,0.9305173706573356
FN_Cost,722138.681904762,0.9307673081729567
FN_Cost,722138.681904762,0.9310172456885779
FN_Cost,722138.681904762,0.931267183204199
FN_Cost,722138.681904762,0.9315171207198201
FN_Cost,722138.681904762,0.9317670582354411
FN_Cost,722138.681904762,0.9320169957510622
FN_Cost,722138.681904762,0.9322669332666833
FN_Cost,722138.681904762,0.9325168707823044
FN_Cost,722138.681904762,0.9327668082979255
FN_Cost,722138.681904762,0.9330167458135467
FN_Cost,722138.681904762,0.9332666833291677
FN_Cost,722138.681904762,0.9335166208447888
FN_Cost,722138.681904762,0.9337665583604099
FN_Cost,722138.6819047619,0.934016495876031
FN_Cost,722138.6819047619,0.934266433391652
FN_Cost,722138.6819047619,0.9345163709072731
FN_Cost,722138.6819047619,0.9347663084228943
FN_Cost,722138.6819047618,0.9350162459385154
FN_Cost,722138.6819047618,0.9352661834541365
FN_Cost,710491.2838095241,0.9355161209697576
FN_Cost,710491.2838095241,0.9357660584853786
FN_Cost,710491.2838095241,0.9360159960009997
FN_Cost,710491.2838095241,0.9362659335166208
FN_Cost,710491.2838095241,0.936515871032242
FN_Cost,710491.283809524,0.9367658085478631
FN_Cost,710491.283809524,0.9370157460634841
FN_Cost,710491.283809524,0.9372656835791052
FN_Cost,710491.283809524,0.9375156210947263
FN_Cost,710491.283809524,0.9377655586103474
FN_Cost,710491.283809524,0.9380154961259685
FN_Cost,710491.283809524,0.9382654336415897
FN_Cost,710491.283809524,0.9385153711572107
FN_Cost,710491.283809524,0.9387653086728318
FN_Cost,710491.283809524,0.9390152461884529
FN_Cost,710491.283809524,0.939265183704074
FN_Cost,710491.283809524,0.939515121219695
FN_Cost,710491.283809524,0.9397650587353161
FN_Cost,710491.283809524,0.9400149962509373
FN_Cost,710491.283809524,0.9402649337665584
FN_Cost,710491.283809524,0.9405148712821795
FN_Cost,710491.283809524,0.9407648087978006
FN_Cost,710491.283809524,0.9410147463134216
FN_Cost,710491.283809524,0.9412646838290427
FN_Cost,710491.283809524,0.9415146213446638
FN_Cost,710491.283809524,0.941764558860285
FN_Cost,710491.283809524,0.9420144963759061
FN_Cost,710491.283809524,0.9422644338915271
FN_Cost,710491.283809524,0.9425143714071482
FN_Cost,710491.283809524,0.9427643089227693
FN_Cost,710491.2838095239,0.9430142464383904
FN_Cost,710491.2838095239,0.9432641839540115
FN_Cost,710491.2838095239,0.9435141214696325
FN_Cost,710491.2838095239,0.9437640589852537
FN_Cost,710491.2838095239,0.9440139965008748
FN_Cost,710491.2838095239,0.9442639340164959
FN_Cost,710491.2838095239,0.944513871532117
FN_Cost,710491.2838095238,0.944763809047738
FN_Cost,710491.2838095238,0.9450137465633591
FN_Cost,710491.2838095238,0.9452636840789802
FN_Cost,710491.2838095238,0.9455136215946014
FN_Cost,710491.2838095238,0.9457635591102225
FN_Cost,710491.2838095238,0.9460134966258436
FN_Cost,710491.2838095237,0.9462634341414646
FN_Cost,698843.8857142861,0.9465133716570857
FN_Cost,698843.8857142861,0.9467633091727068
FN_Cost,698843.885714286,0.9470132466883279
FN_Cost,698843.885714286,0.9472631842039491
FN_Cost,698843.885714286,0.9475131217195701
FN_Cost,698843.885714286,0.9477630592351912
FN_Cost,698843.885714286,0.9480129967508123
FN_Cost,698843.885714286,0.9482629342664334
FN_Cost,698843.885714286,0.9485128717820545
FN_Cost,698843.8857142859,0.9487628092976755
FN_Cost,698843.8857142859,0.9490127468132967
FN_Cost,698843.8857142859,0.9492626843289178
FN_Cost,698843.8857142859,0.9495126218445389
FN_Cost,698843.8857142859,0.94976255936016
FN_Cost,698843.8857142859,0.950012496875781
FN_Cost,698843.8857142859,0.9502624343914021
FN_Cost,698843.8857142859,0.9505123719070232
FN_Cost,698843.8857142859,0.9507623094226444
FN_Cost,698843.8857142859,0.9510122469382655
FN_Cost,698843.8857142859,0.9512621844538866
FN_Cost,698843.8857142859,0.9515121219695076
FN_Cost,698843.8857142859,0.9517620594851287
FN_Cost,698843.8857142859,0.9520119970007498
FN_Cost,698843.8857142859,0.9522619345163709
FN_Cost,698843.8857142859,0.9525118720319921
FN_Cost,698843.8857142859,0.9527618095476131
FN_Cost,698843.8857142859,0.9530117470632342
FN_Cost,698843.8857142859,0.9532616845788553
FN_Cost,698843.8857142859,0.9535116220944764
FN_Cost,698843.8857142859,0.9537615596100975
FN_Cost,698843.8857142859,0.9540114971257185
FN_Cost,698843.8857142859,0.9542614346413396
FN_Cost,698843.8857142859,0.9545113721569608
FN_Cost,698843.8857142858,0.9547613096725819
FN_Cost,698843.8857142858,0.955011247188203
FN_Cost,698843.8857142858,0.955261184703824
FN_Cost,698843.8857142858,0.9555111222194451
FN_Cost,698843.8857142858,0.9557610597350662
FN_Cost,698843.8857142858,0.9560109972506873
FN_Cost,687196.4876190481,0.9562609347663085
FN_Cost,687196.487619048,0.9565108722819295
FN_Cost,687196.487619048,0.9567608097975506
FN_Cost,687196.4876190479,0.9570107473131717
FN_Cost,687196.4876190479,0.9572606848287928
FN_Cost,687196.4876190479,0.9575106223444139
FN_Cost,687196.4876190479,0.9577605598600349
FN_Cost,687196.4876190479,0.9580104973756561
FN_Cost,687196.4876190479,0.9582604348912772
FN_Cost,687196.4876190479,0.9585103724068983
FN_Cost,687196.4876190479,0.9587603099225194
FN_Cost,687196.4876190479,0.9590102474381405
FN_Cost,687196.4876190479,0.9592601849537615
FN_Cost,687196.4876190479,0.9595101224693826
FN_Cost,687196.4876190479,0.9597600599850038
FN_Cost,687196.4876190479,0.9600099975006249
FN_Cost,687196.4876190478,0.960259935016246
FN_Cost,687196.4876190478,0.960509872531867
FN_Cost,687196.4876190478,0.9607598100474881
FN_Cost,687196.4876190478,0.9610097475631092
FN_Cost,687196.4876190478,0.9612596850787303
FN_Cost,687196.4876190478,0.9615096225943515
FN_Cost,687196.4876190478,0.9617595601099725
FN_Cost,687196.4876190478,0.9620094976255936
FN_Cost,687196.4876190478,0.9622594351412147
FN_Cost,687196.4876190478,0.9625093726568358
FN_Cost,687196.4876190478,0.9627593101724569
FN_Cost,687196.4876190476,0.9630092476880779
FN_Cost,675549.0895238098,0.963259185203699
FN_Cost,675549.0895238098,0.9635091227193202
FN_Cost,675549.0895238098,0.9637590602349413
FN_Cost,675549.0895238098,0.9640089977505624
FN_Cost,675549.0895238098,0.9642589352661834
FN_Cost,675549.0895238097,0.9645088727818045
FN_Cost,675549.0895238097,0.9647588102974256
FN_Cost,675549.0895238097,0.9650087478130467
FN_Cost,675549.0895238097,0.9652586853286679
FN_Cost,675549.0895238097,0.965508622844289
FN_Cost,675549.0895238097,0.96575856035991
FN_Cost,675549.0895238097,0.9660084978755311
FN_Cost,675549.0895238097,0.9662584353911522
FN_Cost,675549.0895238097,0.9665083729067733
FN_Cost,675549.0895238097,0.9667583104223944
FN_Cost,675549.0895238097,0.9670082479380155
FN_Cost,675549.0895238097,0.9672581854536366
FN_Cost,675549.0895238096,0.9675081229692577
FN_Cost,675549.0895238096,0.9677580604848788
FN_Cost,675549.0895238096,0.9680079980004999
FN_Cost,675549.0895238096,0.9682579355161209
FN_Cost,675549.0895238096,0.968507873031742
FN_Cost,675549.0895238096,0.9687578105473632
FN_Cost,663901.6914285718,0.9690077480629843
FN_Cost,663901.6914285717,0.9692576855786054
FN_Cost,663901.6914285717,0.9695076230942264
FN_Cost,663901.6914285717,0.9697575606098475
FN_Cost,663901.6914285717,0.9700074981254686
FN_Cost,663901.6914285717,0.9702574356410897
FN_Cost,663901.6914285717,0.9705073731567109
FN_Cost,663901.6914285717,0.970757310672332
FN_Cost,663901.6914285717,0.971007248187953
FN_Cost,663901.6914285717,0.9712571857035741
FN_Cost,663901.6914285716,0.9715071232191952
FN_Cost,663901.6914285716,0.9717570607348163
FN_Cost,663901.6914285716,0.9720069982504373
FN_Cost,663901.6914285716,0.9722569357660585
FN_Cost,663901.6914285716,0.9725068732816796
FN_Cost,663901.6914285716,0.9727568107973007
FN_Cost,663901.6914285716,0.9730067483129218
FN_Cost,663901.6914285716,0.9732566858285429
FN_Cost,663901.6914285716,0.9735066233441639
FN_Cost,663901.6914285716,0.973756560859785
FN_Cost,663901.6914285716,0.9740064983754061
FN_Cost,663901.6914285716,0.9742564358910273
FN_Cost,663901.6914285716,0.9745063734066484
FN_Cost,663901.6914285716,0.9747563109222694
FN_Cost,663901.6914285715,0.9750062484378905
FN_Cost,663901.6914285715,0.9752561859535116
FN_Cost,663901.6914285715,0.9755061234691327
FN_Cost,663901.6914285715,0.9757560609847538
FN_Cost,652254.2933333337,0.976005998500375
FN_Cost,652254.2933333337,0.976255936015996
FN_Cost,652254.2933333337,0.9765058735316171
FN_Cost,652254.2933333336,0.9767558110472382
FN_Cost,652254.2933333336,0.9770057485628593
FN_Cost,652254.2933333336,0.9772556860784803
FN_Cost,652254.2933333336,0.9775056235941014
FN_Cost,652254.2933333336,0.9777555611097226
FN_Cost,652254.2933333336,0.9780054986253437
FN_Cost,652254.2933333336,0.9782554361409648
FN_Cost,652254.2933333336,0.9785053736565859
FN_Cost,652254.2933333336,0.9787553111722069
FN_Cost,652254.2933333336,0.979005248687828
FN_Cost,652254.2933333336,0.9792551862034491
FN_Cost,652254.2933333336,0.9795051237190703
FN_Cost,652254.2933333335,0.9797550612346914
FN_Cost,652254.2933333335,0.9800049987503124
FN_Cost,652254.2933333335,0.9802549362659335
FN_Cost,652254.2933333335,0.9805048737815546
FN_Cost,652254.2933333335,0.9807548112971757
FN_Cost,652254.2933333335,0.9810047488127968
FN_Cost,652254.2933333335,0.981254686328418
FN_Cost,652254.2933333335,0.981504623844039
FN_Cost,652254.2933333335,0.9817545613596601
FN_Cost,652254.2933333335,0.9820044988752812
FN_Cost,652254.2933333335,0.9822544363909023
FN_Cost,652254.2933333335,0.9825043739065233
FN_Cost,652254.2933333335,0.9827543114221444
FN_Cost,652254.2933333335,0.9830042489377656
FN_Cost,640606.8952380957,0.9832541864533867
FN_Cost,640606.8952380955,0.9835041239690078
FN_Cost,640606.8952380955,0.9837540614846289
FN_Cost,640606.8952380955,0.9840039990002499
FN_Cost,640606.8952380954,0.984253936515871
FN_Cost,640606.8952380954,0.9845038740314921
FN_Cost,640606.8952380954,0.9847538115471132
FN_Cost,640606.8952380954,0.9850037490627344
FN_Cost,640606.8952380954,0.9852536865783554
FN_Cost,640606.8952380954,0.9855036240939765
FN_Cost,640606.8952380954,0.9857535616095976
FN_Cost,640606.8952380954,0.9860034991252187
FN_Cost,640606.8952380953,0.9862534366408398
FN_Cost,640606.8952380953,0.9865033741564608
FN_Cost,640606.8952380953,0.986753311672082
FN_Cost,640606.8952380953,0.9870032491877031
FN_Cost,640606.8952380953,0.9872531867033242
FN_Cost,628959.4971428574,0.9875031242189453
FN_Cost,628959.4971428574,0.9877530617345663
FN_Cost,628959.4971428574,0.9880029992501874
FN_Cost,628959.4971428574,0.9882529367658085
FN_Cost,628959.4971428574,0.9885028742814297
FN_Cost,628959.4971428573,0.9887528117970508
FN_Cost,628959.4971428573,0.9890027493126718
FN_Cost,628959.4971428573,0.9892526868282929
FN_Cost,628959.4971428573,0.989502624343914
FN_Cost,617312.0990476193,0.9897525618595351
FN_Cost,617312.0990476193,0.9900024993751562
FN_Cost,617312.0990476193,0.9902524368907774
FN_Cost,617312.0990476193,0.9905023744063984
FN_Cost,617312.0990476192,0.9907523119220195
FN_Cost,617312.0990476192,0.9910022494376406
FN_Cost,617312.0990476192,0.9912521869532617
FN_Cost,617312.0990476192,0.9915021244688828
FN_Cost,617312.0990476192,0.9917520619845038
FN_Cost,617312.099047619,0.992001999500125
FN_Cost,605664.7009523812,0.9922519370157461
FN_Cost,605664.7009523812,0.9925018745313672
FN_Cost,605664.7009523811,0.9927518120469883
FN_Cost,605664.700952381,0.9930017495626093
FN_Cost,605664.700952381,0.9932516870782304
FN_Cost,605664.700952381,0.9935016245938515
FN_Cost,605664.700952381,0.9937515621094727
FN_Cost,594017.3028571431,0.9940014996250938
FN_Cost,594017.3028571431,0.9942514371407148
FN_Cost,594017.302857143,0.9945013746563359
FN_Cost,594017.302857143,0.994751312171957
FN_Cost,594017.302857143,0.9950012496875781
FN_Cost,594017.302857143,0.9952511872031992
FN_Cost,594017.302857143,0.9955011247188202
FN_Cost,594017.3028571429,0.9957510622344414
FN_Cost,582369.904761905,0.9960009997500625
FN_Cost,582369.9047619049,0.9962509372656836
FN_Cost,582369.9047619049,0.9965008747813047
FN_Cost,582369.9047619049,0.9967508122969257
FN_Cost,582369.9047619049,0.9970007498125468
FN_Cost,570722.5066666668,0.9972506873281679
FN_Cost,570722.5066666668,0.9975006248437891
FN_Cost,559075.1085714288,0.9977505623594102
FN_Cost,559075.1085714287,0.9980004998750313
FN_Cost,559075.1085714287,0.9982504373906523
