rule_type,rule_name,folds,f1_mean,f1_std,precision_mean,recall_mean,accuracy_mean,tp_total,fp_total,tn_total,fn_total,n_folds_successful
single,anom_swh_p80_deseasonalized_persistence_7_lag_3 > threshold,6,0.14294150677239545,0.11269716225174671,0.23723130913823223,0.5685515873015873,0.8214611872146119,16,356,1783,35,6
majority_3,"Majority of anom_swh_p80_persistence_7, anom_swh_p80_deseasonalized_detrended_trend_14, anom_swh_p80_deseasonalized_trend_14",6,0.1426797004638656,0.09011363183232629,0.0993207408037664,0.3261904761904762,0.8630136986301369,19,268,1871,32,6
majority_3,"Majority of anom_swh_p80_deseasonalized_detrended_trend_14, anom_swh_p80_deseasonalized_trend_14, anom_swh_p80_deseasonalized_persistence_7",6,0.1426797004638656,0.09011363183232629,0.0993207408037664,0.3261904761904762,0.8630136986301369,19,268,1871,32,6
piecewise,anom_swh_p80_deseasonalized_detrended_trend_14 > t1 if anom_swh_p80_deseasonalized_trend_14 > t2 else anom_swh_p80_deseasonalized_detrended_trend_14 > t3,6,0.1426797004638656,0.09011363183232629,0.0993207408037664,0.3261904761904762,0.8630136986301369,19,268,1871,32,6
piecewise,anom_swh_p80_deseasonalized_trend_14 > t1 if anom_swh_p80_deseasonalized_persistence_7 > t2 else anom_swh_p80_deseasonalized_trend_14 > t3,6,0.1426797004638656,0.09011363183232629,0.0993207408037664,0.3261904761904762,0.8630136986301369,19,268,1871,32,6
single,anom_swh_p80_deseasonalized_detrended_trend_14 > threshold,6,0.1426797004638656,0.09011363183232629,0.0993207408037664,0.3261904761904762,0.8630136986301369,19,268,1871,32,6
single,anom_swh_p80_deseasonalized_trend_14 > threshold,6,0.1426797004638656,0.09011363183232629,0.0993207408037664,0.3261904761904762,0.8630136986301369,19,268,1871,32,6
single,anom_swh_min_trend_14 > threshold,6,0.14228023438549753,0.09936882410218832,0.10848473988962569,0.2623015873015873,0.9036529680365296,13,173,1966,38,6
single,anom_swh_p80_persistence_14 > threshold,6,0.14200014466939162,0.08929844133760424,0.11618134210205822,0.6264880952380952,0.8315068493150685,21,339,1800,30,6
single,anom_swh_p80_rolling_mean_14 > threshold,6,0.14200014466939162,0.08929844133760424,0.11618134210205822,0.6264880952380952,0.8315068493150685,21,339,1800,30,6
single,anom_swh_p75_deseasonalized_detrended_persistence_14 > threshold,6,0.14184022728326526,0.07611324350233063,0.09068929217678372,0.65625,0.8671232876712329,24,264,1875,27,6
single,anom_swh_median_deseasonalized_persistence_14 > threshold,6,0.14047251411797118,0.07414206203053557,0.0889466789294699,0.6450396825396825,0.8671232876712329,23,263,1876,28,6
single,anom_swh_p80_rolling_mean_3_lag_1 > threshold,6,0.14047017857475372,0.08536216763864442,0.09027228976697062,0.5187499999999999,0.8698630136986302,22,256,1883,29,6
single,anom_swh_p80_persistence_3_lag_1 > threshold,6,0.14047017857475372,0.08536216763864442,0.09027228976697062,0.5187499999999999,0.8698630136986302,22,256,1883,29,6
single,anom_swh_min_deseasonalized_persistence_7 > threshold,6,0.14021712901710148,0.09378696848434213,0.09641864788331513,0.814781746031746,0.7684931506849315,34,490,1649,17,6
single,anom_swh_median_persistence_14 > threshold,6,0.14004410024219402,0.08896956206934979,0.09102566247926669,0.6569444444444444,0.8210045662100457,24,365,1774,27,6
single,anom_swh_max_persistence_14 > threshold,6,0.13966707378855855,0.07576554561927701,0.08923712370590435,0.7132936507936508,0.7872146118721463,25,440,1699,26,6
or_2,anom_swh_p80_trend_5 > t1 OR anom_swh_p80_deseasonalized_detrended_persistence_14_lag_5 > t2,6,0.1396531655549897,0.11521512466944361,0.08493825694090823,0.9095238095238095,0.7557077625570776,43,527,1612,8,6
single,anom_swh_mean_deseasonalized_persistence_14 > threshold,6,0.13824420677361857,0.07186625773158754,0.08555474973437605,0.6688492063492063,0.8515981735159817,25,299,1840,26,6
single,anom_swh_p80_deseasonalized_detrended_persistence_7 > threshold,6,0.13749641159703285,0.07833350066931047,0.08103153265650416,0.780952380952381,0.8232876712328768,31,367,1772,20,6
piecewise,anom_swh_p80_deseasonalized_detrended_persistence_7 > t1 if anom_swh_max_swan > t2 else anom_swh_p80_deseasonalized_detrended_persistence_7 > t3,6,0.13749641159703285,0.07833350066931047,0.08103153265650416,0.780952380952381,0.8232876712328768,31,367,1772,20,6
single,anom_swh_median_deseasonalized_detrended_trend_14 > threshold,6,0.13718429178955494,0.08575577454056563,0.08830838373645596,0.3954365079365079,0.8497716894977169,25,303,1836,26,6
single,anom_swh_median_deseasonalized_trend_14 > threshold,6,0.13718429178955494,0.08575577454056563,0.08830838373645596,0.3954365079365079,0.8497716894977169,25,303,1836,26,6
single,anom_swh_p80_deseasonalized_detrended_rolling_mean_7 > threshold,6,0.1365314267610803,0.07689147435371457,0.08126228160165185,0.7571428571428571,0.828310502283105,29,354,1785,22,6
single,anom_swh_p25_deseasonalized_detrended_persistence_7 > threshold,6,0.1360821803068549,0.08361649558903994,0.08875514504843986,0.7250992063492063,0.8191780821917808,26,371,1768,25,6
single,anom_swh_mean_deseasonalized_detrended_persistence_14 > threshold,6,0.1360128358649004,0.07449259575642611,0.08514605251513614,0.6569444444444444,0.8493150684931506,24,303,1836,27,6
single,anom_swh_min_deseasonalized_detrended_persistence_7 > threshold,6,0.13599095864919752,0.08294647589209761,0.08015087149172401,0.846031746031746,0.7598173515981735,37,512,1627,14,6
single,anom_swh_p80_deseasonalized_detrended_persistence_7_lag_3 > threshold,6,0.13597553348269578,0.10981994661893517,0.22567832790847428,0.5685515873015873,0.8223744292237442,16,354,1785,35,6
single,anom_swh_p80_persistence_7_lag_3 > threshold,6,0.13586297143696713,0.11157911256416662,0.22653072563298282,0.5685515873015873,0.7931506849315069,16,418,1721,35,6
single,anom_swh_mean_persistence_14 > threshold,6,0.135469757579732,0.08867433331722228,0.12425621427224931,0.6725198412698413,0.7995433789954337,25,413,1726,26,6
single,anom_swh_mean_deseasonalized_persistence_7 > threshold,6,0.13545084674116933,0.07981952242961601,0.08813533158746097,0.7250992063492063,0.8232876712328766,26,362,1777,25,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_trend_3 > t2,6,0.13528138528138528,0.19553375066476905,0.13071895424836602,0.20972222222222223,0.9634703196347031,6,35,2104,45,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p75_trend_3 > t2,6,0.13528138528138528,0.19553375066476905,0.13071895424836602,0.20972222222222223,0.9634703196347031,6,35,2104,45,6
single,anom_swh_p80_deseasonalized_detrended_rel_change_5 > threshold,6,0.1337906102611985,0.13148656435726389,0.09785353535353536,0.4142857142857143,0.7789954337899544,24,457,1682,27,6
single,anom_swh_mean_deseasonalized_detrended_trend_14 > threshold,6,0.13377022528177854,0.08196517486970677,0.0861064842139011,0.3746031746031746,0.8561643835616438,23,287,1852,28,6
single,anom_swh_mean_deseasonalized_trend_14 > threshold,6,0.13377022528177854,0.08196517486970677,0.0861064842139011,0.3746031746031746,0.8561643835616438,23,287,1852,28,6
single,anom_swh_median_deseasonalized_detrended_persistence_14 > threshold,6,0.13340654443595618,0.07038111358948101,0.08263040742539551,0.6569444444444444,0.8515981735159818,24,298,1841,27,6
single,anom_swh_mean_deseasonalized_detrended_persistence_7 > threshold,6,0.13329197684036395,0.0705439607760203,0.07684848187410373,0.7890873015873016,0.8041095890410959,32,410,1729,19,6
single,anom_swh_max_deseasonalized_detrended_persistence_7 > threshold,6,0.13323938943164246,0.07867413875643887,0.07813188362508457,0.8129960317460317,0.7936073059360731,34,435,1704,17,6
single,anom_swh_max_deseasonalized_persistence_7 > threshold,6,0.13224603106239605,0.07088524472472417,0.07611725308550464,0.8129960317460317,0.797716894977169,34,426,1713,17,6
single,anom_swh_p25_deseasonalized_trend_14 > threshold,6,0.13188022657517023,0.08407697648645662,0.08307697935661061,0.3850198412698413,0.858447488584475,24,283,1856,27,6
single,anom_swh_p25_deseasonalized_detrended_trend_14 > threshold,6,0.13188022657517023,0.08407697648645662,0.08307697935661061,0.3850198412698413,0.858447488584475,24,283,1856,27,6
single,anom_swh_p25_persistence_14 > threshold,6,0.12932232542139663,0.079445121856735,0.11179379404762642,0.6590277777777778,0.797716894977169,24,416,1723,27,6
single,anom_swh_min_deseasonalized_detrended_trend_14 > threshold,6,0.12931724360295788,0.07882316540981806,0.08201890915305549,0.3850198412698413,0.8547945205479452,24,291,1848,27,6
single,anom_swh_min_deseasonalized_trend_14 > threshold,6,0.12931724360295788,0.07882316540981806,0.08201890915305549,0.3850198412698413,0.8547945205479452,24,291,1848,27,6
single,anom_swh_p80_deseasonalized_persistence_7_lag_5 > threshold,6,0.12930923322799753,0.09360163060039407,0.12932902647055888,0.5573412698412697,0.8465753424657535,15,300,1839,36,6
single,anom_swh_p25_deseasonalized_persistence_14 > threshold,6,0.12857338342139135,0.06866969964588157,0.07958553865987444,0.6450396825396825,0.8474885844748857,23,306,1833,28,6
single,anom_swh_min_persistence_14 > threshold,6,0.12837722037444624,0.09033354456786835,0.14401413907492935,0.704265873015873,0.7566210045662101,28,510,1629,23,6
single,anom_swh_p25_deseasonalized_detrended_persistence_14 > threshold,6,0.1273058849328577,0.06804028506216986,0.07747051218910411,0.6680555555555555,0.8333333333333334,25,339,1800,26,6
single,anom_swh_max_deseasonalized_detrended_trend_14 > threshold,6,0.12565785155270612,0.08624435017614047,0.0816289804553203,0.5196428571428572,0.8337899543378996,22,335,1804,29,6
single,anom_swh_max_deseasonalized_trend_14 > threshold,6,0.12565785155270612,0.08624435017614047,0.0816289804553203,0.5196428571428572,0.8337899543378996,22,335,1804,29,6
single,anom_swh_p80_deseasonalized_persistence_5_lag_5 > threshold,6,0.12447460525322936,0.07619336120733403,0.10291388895657694,0.5566468253968254,0.8269406392694064,15,343,1796,36,6
single,anom_swh_min_deseasonalized_persistence_14 > threshold,6,0.1205519621338117,0.062281342974659294,0.0720571517731761,0.6547619047619048,0.8356164383561643,24,333,1806,27,6
single,anom_swh_p80_deseasonalized_detrended_rolling_mean_14_lag_1 > threshold,6,0.12011541078627798,0.07171057213706519,0.07961551618284222,0.6466269841269842,0.8310502283105023,23,342,1797,28,6
or_2,anom_swh_p80_trend_5 > t1 OR anom_swh_p80_deseasonalized_detrended_persistence_14_lag_7 > t2,6,0.12009279799875995,0.10266913502368248,0.07279357739938368,0.9103174603174603,0.7013698630136985,43,646,1493,8,6
single,anom_swh_p80_deseasonalized_detrended_persistence_14_lag_1 > threshold,6,0.12001800186362066,0.07185041690731295,0.07956421440010529,0.6466269841269842,0.8301369863013699,23,344,1795,28,6
single,anom_swh_p80_persistence_7_lag_5 > threshold,6,0.11951960230346352,0.08703901467563145,0.09352498945557168,0.5796626984126984,0.8013698630136986,17,401,1738,34,6
single,anom_swh_p80_persistence_5_lag_5 > threshold,6,0.11943434005988511,0.0842756028120505,0.10263914326414326,0.5804563492063491,0.7812785388127854,17,445,1694,34,6
single,anom_swh_p80_deseasonalized_persistence_14_lag_1 > threshold,6,0.11868408314958624,0.06251449214792568,0.07860300882145542,0.6004960317460317,0.8561643835616438,19,283,1856,32,6
single,anom_swh_p80_deseasonalized_rolling_mean_14_lag_1 > threshold,6,0.11868408314958624,0.06251449214792568,0.07860300882145542,0.6004960317460317,0.8561643835616438,19,283,1856,32,6
single,anom_swh_p75_persistence_5_lag_1 > threshold,6,0.11753928823165645,0.08507976892132493,0.07802319267461458,0.61875,0.7840182648401827,23,445,1694,28,6
single,anom_swh_p80_persistence_14_lag_1 > threshold,6,0.11710902373217753,0.0794460891552799,0.09582293639793105,0.6153769841269842,0.7817351598173516,20,447,1692,31,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_max_deseasonalized_trend_3 > t2,6,0.11706349206349205,0.16260643935412136,0.14417989417989416,0.10019841269841269,0.9652968036529681,9,34,2105,42,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_max_deseasonalized_detrended_trend_3 > t2,6,0.11706349206349205,0.16260643935412136,0.14417989417989416,0.10019841269841269,0.9652968036529681,9,34,2105,42,6
single,anom_swh_p80_rolling_mean_5_lag_1 > threshold,6,0.1158403437480235,0.0828409007601808,0.07512081615328643,0.6854166666666667,0.7424657534246575,29,542,1597,22,6
single,anom_swh_p80_persistence_5_lag_1 > threshold,6,0.11580186963148541,0.08289076862489565,0.07510106267667456,0.6854166666666667,0.741552511415525,29,544,1595,22,6
single,anom_swh_p80_deseasonalized_detrended_persistence_5_lag_5 > threshold,6,0.11578304255374827,0.06861157733899524,0.09038738222561753,0.5566468253968254,0.8210045662100457,15,356,1783,36,6
single,anom_swh_p75_deseasonalized_detrended_persistence_14_lag_1 > threshold,6,0.11475847562082653,0.06427989028222046,0.0726117220370094,0.6466269841269842,0.8292237442922374,23,346,1793,28,6
single,anom_swh_min_deseasonalized_detrended_persistence_14 > threshold,6,0.11397095035538972,0.0691554236088219,0.06958149842950724,0.6577380952380952,0.8178082191780822,24,372,1767,27,6
single,anom_swh_p80_deseasonalized_detrended_persistence_7_lag_5 > threshold,6,0.11368058464832657,0.07644643189219293,0.09035580154505984,0.5573412698412697,0.8420091324200913,15,310,1829,36,6
single,anom_swh_p75_deseasonalized_detrended_persistence_7_lag_1 > threshold,6,0.11287689577570266,0.06711890358486719,0.11113665389527459,0.6803571428571429,0.7689497716894977,28,483,1656,23,6
single,anom_swh_p80_deseasonalized_persistence_14_lag_5 > threshold,6,0.11271018899232353,0.059698254200644604,0.07797634973826077,0.7114087301587301,0.7922374429223744,29,433,1706,22,6
single,anom_swh_p80_deseasonalized_detrended_rolling_mean_14_lag_5 > threshold,6,0.11177275232600646,0.06349174513130026,0.0711774697843008,0.7225198412698411,0.7876712328767123,30,444,1695,21,6
single,anom_swh_p80_deseasonalized_detrended_persistence_14_lag_5 > threshold,6,0.11177275232600646,0.06349174513130026,0.0711774697843008,0.7225198412698411,0.7876712328767123,30,444,1695,21,6
single,anom_swh_mean_persistence_5_lag_1 > threshold,6,0.11168381753747608,0.08156026292374056,0.07379641761664234,0.61875,0.7712328767123289,23,473,1666,28,6
single,anom_swh_p80_rolling_mean_7_lag_1 > threshold,6,0.11151895697350245,0.07738310201483059,0.07845187537092803,0.724107142857143,0.7360730593607306,32,559,1580,19,6
single,anom_swh_p80_persistence_7_lag_1 > threshold,6,0.11128242624144265,0.07697389931995333,0.078296459536545,0.724107142857143,0.7365296803652969,32,558,1581,19,6
single,anom_swh_median_persistence_5_lag_1 > threshold,6,0.10763144263144264,0.07850597918708309,0.06693057213840821,0.6648809523809524,0.7506849315068495,27,522,1617,24,6
single,anom_swh_median_deseasonalized_detrended_persistence_5_lag_1 > threshold,6,0.10724142771176776,0.06928361077340751,0.06503538883319926,0.8155753968253968,0.6990867579908676,34,642,1497,17,6
single,anom_swh_p80_deseasonalized_rolling_mean_5_lag_1 > threshold,6,0.10668600621897839,0.06791911338329469,0.06329527316280764,0.826686507936508,0.7054794520547945,35,629,1510,16,6
single,anom_swh_p80_deseasonalized_persistence_5_lag_1 > threshold,6,0.10668600621897839,0.06791911338329469,0.06329527316280764,0.826686507936508,0.7054794520547945,35,629,1510,16,6
single,anom_swh_p80_deseasonalized_persistence_14_lag_3 > threshold,6,0.10553766784112695,0.06466759740900548,0.06630111446287916,0.7225198412698411,0.7671232876712328,30,489,1650,21,6
single,anom_swh_p80_deseasonalized_rolling_mean_14_lag_14 > threshold,6,0.10530741213583807,0.10775519075603608,0.06250988491826155,0.8084325396825397,0.5858447488584476,38,894,1245,13,6
single,anom_swh_p80_deseasonalized_detrended_persistence_14_lag_3 > threshold,6,0.10530582222311545,0.06863185182888068,0.06763416084051131,0.7225198412698411,0.760730593607306,30,503,1636,21,6
single,anom_swh_p80_deseasonalized_persistence_14_lag_14 > threshold,6,0.10524710809394049,0.10781191859645867,0.062478795847067455,0.8084325396825397,0.5840182648401827,38,898,1241,13,6
single,anom_swh_mean_deseasonalized_detrended_persistence_5_lag_1 > threshold,6,0.1047211606070112,0.06519814286478284,0.0620216978111715,0.8155753968253968,0.6945205479452055,34,652,1487,17,6
single,anom_swh_p75_deseasonalized_detrended_persistence_5_lag_1 > threshold,6,0.10415600347585437,0.06633178549027868,0.06196560472964408,0.826686507936508,0.693607305936073,35,655,1484,16,6
single,anom_swh_p25_deseasonalized_detrended_persistence_5_lag_1 > threshold,6,0.10374811941362867,0.06975571607326796,0.0629810414345771,0.8163690476190476,0.6794520547945205,34,685,1454,17,6
single,anom_swh_p80_deseasonalized_persistence_7_lag_1 > threshold,6,0.10313656729490304,0.05911776098408736,0.06314048692207402,0.6907738095238095,0.7671232876712328,29,488,1651,22,6
single,anom_swh_p80_deseasonalized_rolling_mean_7_lag_1 > threshold,6,0.10313656729490304,0.05911776098408736,0.06314048692207402,0.6907738095238095,0.7671232876712328,29,488,1651,22,6
single,anom_swh_p25_deseasonalized_detrended_persistence_14_lag_14 > threshold,6,0.10312499931587447,0.10323627756090954,0.059164585224600386,0.8211309523809524,0.5844748858447488,39,898,1241,12,6
single,anom_swh_p80_deseasonalized_detrended_rolling_mean_5_lag_1 > threshold,6,0.10299046618731966,0.06220647626228714,0.05723548180440968,0.8549603174603174,0.684931506849315,38,677,1462,13,6
single,anom_swh_p80_trend_14_lag_1 > threshold,6,0.10296907637684294,0.08362080001862607,0.06638019681662732,0.5665674603174603,0.7936073059360731,20,421,1718,31,6
single,anom_swh_p80_deseasonalized_detrended_persistence_5_lag_1 > threshold,6,0.10292339710616606,0.062302902003647714,0.057200975248164004,0.8549603174603174,0.6844748858447489,38,678,1461,13,6
single,anom_swh_max_trend_14_lag_1 > threshold,6,0.10210991697745547,0.08727991703487127,0.061609474218084576,0.6543650793650794,0.7634703196347031,28,495,1644,23,6
single,anom_swh_p75_deseasonalized_detrended_persistence_14_lag_14 > threshold,6,0.10188763622532655,0.10283677565966412,0.0592281526830592,0.8009920634920635,0.5858447488584475,37,893,1246,14,6
single,anom_swh_mean_deseasonalized_detrended_persistence_14_lag_14 > threshold,6,0.10184566767399787,0.10244446754156362,0.05917121390541872,0.8009920634920635,0.5853881278538813,37,894,1245,14,6
single,anom_swh_p80_deseasonalized_detrended_persistence_14_lag_14 > threshold,6,0.10161978581846925,0.10206578826459975,0.05898873153099716,0.8009920634920635,0.5885844748858448,37,887,1252,14,6
single,anom_swh_mean_deseasonalized_detrended_persistence_7_lag_1 > threshold,6,0.10153375441323194,0.05972186126281699,0.06481329638043055,0.6685515873015873,0.7506849315068492,31,526,1613,20,6
single,anom_swh_p80_deseasonalized_detrended_rolling_mean_14_lag_14 > threshold,6,0.1012667252244448,0.10239073270261353,0.05880593914886969,0.8009920634920635,0.5812785388127854,37,903,1236,14,6
single,anom_swh_max_deseasonalized_detrended_persistence_5_lag_1 > threshold,6,0.1009241961639269,0.060486847024503944,0.054851622550655954,0.9144841269841271,0.6465753424657534,43,766,1373,8,6
single,anom_swh_p80_deseasonalized_persistence_5_lag_7 > threshold,6,0.10086033710152208,0.07021763178718336,0.07551772875256373,0.6503968253968254,0.7232876712328767,23,578,1561,28,6
single,anom_swh_median_deseasonalized_detrended_persistence_7_lag_1 > threshold,6,0.10068191971210368,0.05719522361935979,0.06462644073905684,0.6193452380952381,0.7680365296803653,27,484,1655,24,6
single,anom_swh_p75_trend_14_lag_1 > threshold,6,0.09979999589076631,0.08472567201119748,0.06409434723644959,0.5665674603174603,0.7922374429223744,20,424,1715,31,6
single,anom_swh_p80_deseasonalized_detrended_persistence_5_lag_7 > threshold,6,0.09944549495665722,0.0641082419664527,0.0693218032600159,0.6503968253968254,0.7232876712328767,23,578,1561,28,6
single,anom_swh_median_deseasonalized_detrended_persistence_14_lag_14 > threshold,6,0.09932548985205368,0.0997380882429362,0.058235621102817096,0.7801587301587302,0.5940639269406393,35,873,1266,16,6
single,anom_swh_p80_persistence_14_lag_3 > threshold,6,0.09809032214555469,0.06449867034036985,0.06588772446658987,0.6510912698412697,0.7296803652968036,23,564,1575,28,6
single,anom_swh_p25_deseasonalized_detrended_persistence_7_lag_1 > threshold,6,0.09773713354892337,0.05172121918744375,0.071035925687845,0.6089285714285714,0.7684931506849315,26,482,1657,25,6
single,anom_swh_p80_deseasonalized_detrended_rolling_mean_7_lag_1 > threshold,6,0.09734292441059357,0.05785856839645818,0.058259657552708725,0.6907738095238095,0.7520547945205479,29,521,1618,22,6
single,anom_swh_p80_persistence_14_lag_14 > threshold,6,0.09722019505376484,0.1093437376453743,0.05638708834502617,0.6655753968253969,0.47442922374429236,39,1139,1000,12,6
single,anom_swh_median_trend_14_lag_1 > threshold,6,0.09710426578682745,0.08544711068897336,0.06027186812550082,0.5950396825396825,0.7315068493150685,29,566,1573,22,6
single,anom_swh_p80_deseasonalized_detrended_persistence_7_lag_1 > threshold,6,0.09704583587821093,0.05808904671923048,0.05809164680002055,0.6907738095238095,0.7515981735159817,29,522,1617,22,6
single,anom_swh_mean_trend_14_lag_1 > threshold,6,0.0961299855153162,0.08353091953643312,0.05878157531628151,0.6887896825396825,0.7068493150684931,31,622,1517,20,6
single,anom_swh_p80_deseasonalized_detrended_persistence_14_lag_7 > threshold,6,0.09612158696243894,0.05248013745574087,0.059364612593343996,0.7887896825396825,0.7287671232876712,36,579,1560,15,6
single,anom_swh_p80_deseasonalized_detrended_rolling_mean_14_lag_7 > threshold,6,0.09612158696243894,0.05248013745574087,0.059364612593343996,0.7887896825396825,0.7287671232876712,36,579,1560,15,6
single,anom_swh_p80_deseasonalized_persistence_5_lag_3 > threshold,6,0.09598924881843973,0.07913781661147859,0.08573954476591393,0.6598214285714286,0.730593607305936,24,563,1576,27,6
single,anom_swh_p80_deseasonalized_persistence_14_lag_7 > threshold,6,0.0957378521721033,0.05062263191567284,0.05796861255999631,0.7992063492063491,0.7292237442922375,37,579,1560,14,6
single,anom_swh_p80_deseasonalized_persistence_7_lag_7 > threshold,6,0.09538328210742004,0.06563027341463533,0.07092410710962653,0.6593253968253968,0.7452054794520548,24,531,1608,27,6
single,anom_swh_p80_deseasonalized_persistence_7_lag_14 > threshold,6,0.0946327715087359,0.07391719800017071,0.05521316432389303,0.6999999999999998,0.7337899543378995,28,560,1579,23,6
single,anom_swh_p80_persistence_14_lag_5 > threshold,6,0.09357801037422749,0.06463976129393982,0.06420650585973166,0.7009920634920634,0.7004566210045661,28,633,1506,23,6
single,anom_swh_p80_persistence_5_lag_3 > threshold,6,0.09264865193308502,0.07496213207487208,0.07144982889764674,0.6249007936507937,0.7305936073059361,21,560,1579,30,6
single,anom_swh_p80_deseasonalized_detrended_persistence_7_lag_14 > threshold,6,0.09155598460897933,0.07830078606549418,0.05370269072714725,0.5333333333333333,0.730593607305936,27,566,1573,24,6
single,anom_swh_p80_deseasonalized_detrended_rolling_mean_7_lag_14 > threshold,6,0.09155598460897933,0.07830078606549418,0.05370269072714725,0.5333333333333333,0.730593607305936,27,566,1573,24,6
single,anom_swh_p80_deseasonalized_persistence_5_lag_14 > threshold,6,0.08980019731442385,0.07188190520515403,0.05270034359883378,0.6978174603174603,0.7068493150684931,28,619,1520,23,6
single,anom_swh_p80_deseasonalized_detrended_trend_14_lag_1 > threshold,6,0.08939014674882949,0.06494930065062587,0.05514325863544861,0.6216269841269841,0.7461187214611872,25,530,1609,26,6
single,anom_swh_p80_deseasonalized_trend_14_lag_1 > threshold,6,0.08939014674882949,0.06494930065062587,0.05514325863544861,0.6216269841269841,0.7461187214611872,25,530,1609,26,6
single,anom_swh_p80_deseasonalized_detrended_persistence_5_lag_14 > threshold,6,0.08911307982950895,0.07153212075712051,0.051380196991103945,0.7097222222222221,0.6968036529680365,29,642,1497,22,6
single,anom_swh_p80_deseasonalized_detrended_persistence_7_lag_7 > threshold,6,0.08858132274800723,0.054458014229878525,0.05943944379080868,0.6593253968253968,0.7415525114155251,24,539,1600,27,6
single,anom_swh_p80_deseasonalized_detrended_persistence_5_lag_3 > threshold,6,0.0881560669891626,0.0654476380887369,0.06574710027200044,0.6360119047619047,0.7397260273972602,22,541,1598,29,6
single,anom_swh_p80_persistence_14_lag_7 > threshold,6,0.08232297191215364,0.06228193364999324,0.06574745397703553,0.7999999999999999,0.6205479452054795,37,817,1322,14,6
single,anom_swh_p80_persistence_7_lag_14 > threshold,6,0.07825219230826506,0.06599118815155933,0.0440640105581917,0.7357142857142858,0.6,31,856,1283,20,6
single,anom_swh_p80_persistence_5_lag_14 > threshold,6,0.07255996995130688,0.061575723672519345,0.039726406283974065,0.8470238095238095,0.47990867579908675,37,1125,1014,14,6
single,anom_swh_p80_deseasonalized_detrended_trend_3_lag_14 > threshold,6,0.06986571477567767,0.07719729232714538,0.04064263841532517,0.45625,0.6698630136986301,23,695,1444,28,6
single,anom_swh_p80_deseasonalized_trend_3_lag_14 > threshold,6,0.06986571477567767,0.07719729232714538,0.04064263841532517,0.45625,0.6698630136986301,23,695,1444,28,6
single,anom_swh_p80_trend_5_lag_14 > threshold,6,0.05037243174942104,0.043217022428545075,0.02810949762170087,0.65515873015873,0.5214611872146119,24,1021,1118,27,6
single,anom_swh_p80_deseasonalized_trend_5_lag_14 > threshold,6,0.05003257095128353,0.04523066363381034,0.028191336413229805,0.5718253968253967,0.5205479452054794,23,1022,1117,28,6
single,anom_swh_p80_deseasonalized_detrended_trend_5_lag_14 > threshold,6,0.05003257095128353,0.04523066363381034,0.028191336413229805,0.5718253968253967,0.5205479452054794,23,1022,1117,28,6
single,anom_swh_p80_trend_3_lag_14 > threshold,6,0.041538461538461545,0.06317066205430096,0.030066858131060466,0.18611111111111112,0.787214611872146,9,424,1715,42,6
single,anom_swh_p80_deseasonalized_detrended_rel_change_3_lag_1 > threshold,6,0.015873015873015872,0.038880789567986955,0.027777777777777776,0.011111111111111112,0.8452054794520548,1,289,1850,50,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_deseasonalized_detrended_rel_change_3_lag_1 > t2,6,0.0,0.0,0.0,0.0,0.9748858447488585,0,4,2135,51,6
