fold,rule_type,rule_name,f1_score,anom_swh_max_swan,swh_mean_swan,anom_swh_p75_deseasonalized,anom_swh_p80_deseasonalized,swh_median_deseasonalized_detrended,swh_p60_deseasonalized_detrended,anom_swh_p25_deseasonalized,swh_p25_deseasonalized_detrended,anom_swh_p75_abs_change_3,swh_p80_swan,anom_swh_median,swh_mean_deseasonalized,swh_p25_swan,swh_p75_deseasonalized,swh_median_swan,swh_p80_rel_change_14,anom_swh_p80_swan,anom_swh_p75_deseasonalized_detrended,swh_max_swan,swh_p80_deseasonalized,swh_median_deseasonalized,anom_swh_mean_deseasonalized,swh_p80_abs_change_14,swh_p60_deseasonalized,anom_swh_p80_abs_change_7,swh_min_deseasonalized,anom_swh_p75_persistence_2,swh_p80_waverys,anom_swh_median_abs_change_14,anom_swh_mean_swan,anom_swh_p75,swh_p75_abs_change_14,anom_swh_p80_abs_change_14,swh_p75_swan,anom_swh_p80_persistence_2,anom_swh_mean_deseasonalized_detrended,swh_mean_deseasonalized_detrended,swh_p60,anom_swh_median_deseasonalized,anom_swh_median_deseasonalized_detrended,swh_min_swan,swh_p75_deseasonalized_detrended,swh_median_waverys,duration_intensity_p60_swan,anom_swh_p75_abs_change_14,anom_swh_p80_deseasonalized_detrended_abs_change_14,anom_swh_p80_deseasonalized_detrended,anom_swh_p25,swh_p80_deseasonalized_detrended,anom_swh_min_deseasonalized_detrended,swh_p25_deseasonalized,anom_swh_p25_deseasonalized_detrended,anom_swh_max_waverys,anom_swh_p75_deseasonalized_detrended_abs_change_3,anom_swh_min_swan,swh_p25_abs_change_7,anom_swh_max_deseasonalized,anom_swh_p75_deseasonalized_abs_change_3,swh_mean_persistence_2,swh_p75_rel_change_14,swh_p25_abs_change_14,swh_min_persistence_2,swh_p25_persistence_2,anom_swh_min_deseasonalized,anom_swh_max_deseasonalized_detrended,anom_swh_mean_persistence_2,hours_above_p60_2023_swan,anom_swh_p80_deseasonalized_abs_change_3,anom_swh_p25_abs_change_3,swh_p80_trend_5,swh_max_deseasonalized_detrended,anom_swh_max_abs_change_14,anom_swh_p80_deseasonalized_trend_5,swh_max_persistence_2,pct_day_above_p60_swan,swh_median_abs_change_14,anom_swh_p80_deseasonalized_detrended_persistence_2,anom_swh_p80_abs_change_5,anom_swh_p75_abs_change_7,swh_p75_persistence_2,swh_max_deseasonalized_persistence_2,anom_swh_p80_trend_5,swh_p80_persistence_2,anom_swh_p75_deseasonalized_detrended_persistence_2,swh_p80_deseasonalized_detrended_abs_change_14,swh_max_rel_change_14,swh_median_persistence_2,max_consecutive_above_p60_swan,swh_max_deseasonalized,swh_p80_deseasonalized_persistence_2,swh_p60_persistence_2,swh_p60_deseasonalized_persistence_2,anom_swh_median_persistence_2,anom_swh_mean_deseasonalized_detrended_persistence_2,swh_min_deseasonalized_detrended,anom_swh_p80_deseasonalized_detrended_abs_change_7,anom_swh_p80_deseasonalized_persistence_2,swh_max_deseasonalized_detrended_persistence_2,day_of_year,swh_p25_deseasonalized_detrended_persistence_2,anom_swh_mean_deseasonalized_persistence_2,anom_swh_median_deseasonalized_detrended_persistence_2,anom_swh_median_trend_5,anom_swh_max_persistence_2,swh_mean_trend_3,swh_mean_deseasonalized_detrended_persistence_2,anom_swh_max_deseasonalized_persistence_2,anom_swh_p75_deseasonalized_persistence_2,swh_p75_deseasonalized_persistence_2,anom_swh_p25_deseasonalized_persistence_2,swh_mean_trend_5,anom_swh_p25_persistence_2,anom_swh_p80_deseasonalized_detrended_abs_change_3,anom_swh_max_deseasonalized_detrended_trend_5,swh_p75_deseasonalized_abs_change_14,swh_p75_abs_change_3_lag_1,swh_median_deseasonalized_persistence_2,swh_mean_deseasonalized_persistence_2,swh_p60_deseasonalized_detrended_persistence_2,swh_p80_rel_change_14_lag_1,swh_min_deseasonalized_detrended_persistence_2,anom_swh_median_deseasonalized_persistence_2,swh_p60_abs_change_14,swh_min_rel_change_14,swh_p60_rel_change_14,swh_median_deseasonalized_detrended_persistence_2,pct_day_above_p60_persistence_2,swh_p25_abs_change_3,anom_swh_p80_deseasonalized_abs_change_14,swh_median_rel_change_14,anom_swh_mean_deseasonalized_trend_5,anom_swh_p25_deseasonalized_detrended_persistence_2,anom_swh_max_deseasonalized_detrended_persistence_2,swh_max_waverys,anom_swh_median_deseasonalized_abs_change_3,anom_swh_p25_trend_5,anom_swh_p75_deseasonalized_detrended_abs_change_14,swh_p75_waverys,anom_swh_max_deseasonalized_trend_5,anom_swh_p75_deseasonalized_abs_change_5,swh_mean_waverys,hours_above_p60_2023_waverys,anom_swh_p80_abs_change_5_lag_1,swh_p80_deseasonalized_rel_change_14,duration_intensity_p60_waverys,anom_swh_p80_deseasonalized_detrended_trend_5,anom_swh_p75_deseasonalized_detrended_abs_change_7,anom_swh_p25_deseasonalized_detrended_abs_change_3,anom_swh_p75_deseasonalized_abs_change_7,swh_p25_deseasonalized_abs_change_7,pct_day_above_p60_waverys,swh_p25_waverys,anom_swh_min_persistence_2,swh_p80_abs_change_3,swh_p80_deseasonalized_abs_change_14,swh_min_waverys,swh_min_abs_change_3,max_consecutive_above_p60_waverys,anom_swh_min_deseasonalized_detrended_persistence_2,clima_swh_mean_deseasonalized_detrended_persistence_3,swh_p25_deseasonalized_detrended_persistence_3,anom_swh_sd_persistence_7_lag_1,anom_swh_p80_waverys,anom_swh_p75_trend_5,swh_p75_abs_change_5,swh_max_abs_change_14,swh_range_deseasonalized_detrended_persistence_2,swh_p60_persistence_3,anom_swh_p80_deseasonalized_detrended_trend_3,anom_swh_p80_abs_change_3,swh_p80_rel_change_7,anom_cv,anom_swh_mean_abs_change_3,anom_swh_p80_trend_3,swh_max_persistence_3,anom_swh_mean_abs_change_14,swh_mean_abs_change_7,anom_swh_p80_deseasonalized_abs_change_7,swh_p60_rel_change_14_lag_1,swh_sd_deseasonalized_detrended,anom_swh_p75_deseasonalized_detrended_trend_5,anom_swh_p80_deseasonalized_detrended_persistence_3,swh_p25_rel_change_7,anom_swh_p75_deseasonalized_detrended_abs_change_5,swh_p75_deseasonalized_detrended_persistence_3,anom_swh_max_abs_change_7,swh_p60_abs_change_7,swh_p80_deseasonalized_detrended_persistence_2,swh_p75_deseasonalized_detrended_abs_change_14,swh_p75_abs_change_7,anom_swh_mean_waverys,swh_mean_abs_change_14,swh_mean_rel_change_7,anom_swh_mean_abs_change_5_lag_1,anom_swh_max_deseasonalized_detrended_abs_change_14,swh_mean_persistence_3,swh_range_swan,swh_p75_deseasonalized_detrended_persistence_2,anom_swh_max_trend_3,swh_p80_deseasonalized_abs_change_7,swh_p25_deseasonalized_trend_5,anom_swh_p75_deseasonalized_trend_3,anom_swh_min_abs_change_14,anom_swh_p75_trend_3,swh_range_waverys,anom_swh_p80_persistence_5,swh_p60_deseasonalized_detrended_abs_change_7,anom_swh_max_deseasonalized_abs_change_14,anom_swh_p75_deseasonalized_persistence_5,anom_swh_median_deseasonalized_detrended_abs_change_14,anom_swh_p75_deseasonalized_detrended_persistence_5,anom_swh_median_deseasonalized_abs_change_14,anom_swh_p25_deseasonalized_trend_5,swh_mean_deseasonalized_detrended_abs_change_3,anom_swh_median_abs_change_7,swh_p25_persistence_3,anom_swh_p80_deseasonalized_detrended_persistence_5,swh_p75_rel_change_7,swh_p75_rel_change_3,swh_min_deseasonalized_persistence_2,anom_swh_min_abs_change_7,swh_p25_deseasonalized_persistence_2,swh_p60_trend_5,swh_min_deseasonalized_abs_change_7,swh_p75_trend_5,swh_p75_deseasonalized_abs_change_7,anom_swh_p75_persistence_5,anom_swh_p80_deseasonalized_persistence_5,anom_swh_max_trend_5,swh_p80_trend_3_lag_1,swh_min_deseasonalized_detrended_abs_change_7,swh_min_abs_change_14,swh_p80_abs_change_5,anom_swh_min_deseasonalized_detrended_abs_change_3,anom_swh_max_abs_change_3_lag_1,anom_swh_max_abs_change_3,anom_swh_p80_rel_change_5_lag_1,anom_swh_p75_deseasonalized_detrended_lag_1,anom_swh_mean_deseasonalized_detrended_trend_5,swh_p75_deseasonalized_detrended_abs_change_7,swh_p80_abs_change_7,anom_swh_p80_deseasonalized_persistence_3,swh_p75_abs_change_3,swh_max_deseasonalized_detrended_trend_5,anom_swh_min_trend_5,swh_p80_deseasonalized_rel_change_7,swh_max_trend_3,anom_swh_max_trend_3_lag_1,swh_max_abs_change_3,swh_median_abs_change_3,anom_swh_min_deseasonalized_persistence_2,swh_mean_abs_change_3,anom_swh_mean_deseasonalized_abs_change_3,swh_mean_rel_change_14,anom_swh_max_persistence_3,swh_min_persistence_3,swh_p25_trend_5,swh_p80_deseasonalized_detrended_trend_3_lag_1,swh_min_abs_change_14_lag_1,anom_swh_median_deseasonalized_detrended_abs_change_7,swh_p25_rel_change_14,swh_range_deseasonalized_persistence_2,swh_median_abs_change_7,swh_median_deseasonalized_persistence_3,anom_swh_mean_abs_change_7,swh_min_trend_5,swh_median_deseasonalized_detrended_persistence_3,swh_median_abs_change_14_lag_1,swh_mean_deseasonalized_persistence_3,anom_swh_median_persistence_3,anom_swh_max_deseasonalized_detrended_abs_change_3,anom_swh_p80_persistence_7,anom_swh_p25_deseasonalized_detrended_abs_change_7,anom_swh_mean_trend_3,swh_p80_deseasonalized_detrended_abs_change_7,anom_swh_mean_deseasonalized_detrended_persistence_3,swh_max_abs_change_5,swh_median_persistence_3,anom_swh_p75_deseasonalized_persistence_7,swh_p60_trend_3_lag_1,swh_cv_deseasonalized_trend_14_lag_5,anom_swh_p75_deseasonalized_detrended_persistence_7,anom_swh_median_deseasonalized_persistence_3,anom_swh_median_deseasonalized_detrended_trend_5,swh_min_abs_change_5,anom_swh_p80_deseasonalized_detrended_persistence_7,swh_p80_lag_1,anom_swh_median_abs_change_3,swh_p80_trend_3,anom_swh_p75_persistence_7,swh_p60_abs_change_5,swh_min_deseasonalized_detrended_abs_change_14,anom_swh_median_deseasonalized_detrended_abs_change_3,swh_median_trend_5,anom_swh_p75_deseasonalized_detrended_rel_change_14_lag_14,anom_swh_max_deseasonalized_abs_change_7,anom_swh_p80_deseasonalized_persistence_7,anom_swh_mean_deseasonalized_persistence_3,anom_swh_p25_persistence_3,anom_swh_p25_deseasonalized_detrended_trend_5,anom_swh_p80_persistence_7_lag_1,swh_p75_deseasonalized_detrended_abs_change_3,swh_median_deseasonalized_detrended_abs_change_7,anom_swh_median_deseasonalized_trend_5,swh_median_lag_1,clima_swh_mean_trend_14,swh_p80_persistence_3,swh_p60_abs_change_3,anom_swh_mean_deseasonalized_rolling_mean_3,swh_p25_deseasonalized_rel_change_3,swh_cv_rolling_mean_3_lag_5,anom_swh_p25_abs_change_7,anom_swh_min_deseasonalized_abs_change_3,swh_p60_trend_3,swh_max_deseasonalized_detrended_persistence_3,anom_swh_p80_persistence_3,anom_swh_p25_deseasonalized_abs_change_3,anom_swh_median_deseasonalized_detrended_persistence_3,swh_max_deseasonalized_abs_change_5,anom_swh_median_abs_change_5,swh_median_deseasonalized_detrended_abs_change_14,anom_swh_max_deseasonalized_abs_change_3,swh_p25_abs_change_5,swh_median_deseasonalized_abs_change_14,swh_median_rel_change_7,swh_mean_deseasonalized_abs_change_7,swh_median_rolling_mean_3,swh_max_deseasonalized_detrended_abs_change_7,anom_swh_max_deseasonalized_detrended_persistence_3,pct_day_above_p60_persistence_3,swh_p75_deseasonalized_trend_5,swh_mean_lag_1,swh_max_deseasonalized_abs_change_7,swh_p60_deseasonalized_abs_change_7,swh_max_abs_change_7,anom_swh_p80_rolling_mean_3,swh_mean_deseasonalized_detrended_trend_5
5,or_2,anom_swh_max_deseasonalized_detrended > t1 OR anom_swh_p80_abs_change_14 > t2,0.3018867924528302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49449894994497284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24817594646004193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,and_2,swh_max_deseasonalized_detrended > t1 AND anom_swh_p75_abs_change_3 > t2,0.5714285714285714,,,,,,,,,0.3529307915829125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16909184359052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,and_2,swh_max_deseasonalized_detrended > t1 AND anom_swh_p75_abs_change_3 > t2,0.5882352941176471,,,,,,,,,0.12971950123707437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05672452787930121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,and_2,swh_max_deseasonalized_detrended > t1 AND anom_swh_p75_abs_change_3 > t2,0.6404494382022472,,,,,,,,,0.13138206433504832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1490040977876729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,and_2,swh_max_deseasonalized_detrended > t1 AND anom_swh_p75_abs_change_3 > t2,0.38596491228070173,,,,,,,,,0.3742105956499774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40165998697220673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,and_2,swh_max_deseasonalized_detrended > t1 AND anom_swh_p75_abs_change_3 > t2,0.5,,,,,,,,,0.4848137758672237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41522294511397856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,and_2,swh_max_deseasonalized_detrended > t1 AND anom_swh_p75_abs_change_3 > t2,0.1875,,,,,,,,,0.46854530225197477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2451222782077485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,and_2,swh_max_deseasonalized_detrended > t1 AND swh_p80_rel_change_14 > t2,0.5567010309278351,,,,,,,,,,,,,,,,37.68386885823682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16909184359052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,and_2,swh_max_deseasonalized_detrended > t1 AND swh_p80_rel_change_14 > t2,0.5959595959595959,,,,,,,,,,,,,,,,5.100202334110609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05672452787930121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,and_2,swh_max_deseasonalized_detrended > t1 AND swh_p80_rel_change_14 > t2,0.7126436781609196,,,,,,,,,,,,,,,,8.028061294539127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1490040977876729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,and_2,swh_max_deseasonalized_detrended > t1 AND swh_p80_rel_change_14 > t2,0.43478260869565216,,,,,,,,,,,,,,,,37.68821496100905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40165998697220673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,and_2,swh_max_deseasonalized_detrended > t1 AND swh_p80_rel_change_14 > t2,0.32,,,,,,,,,,,,,,,,38.23414749368861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41522294511397856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,and_2,swh_max_deseasonalized_detrended > t1 AND swh_p80_rel_change_14 > t2,0.2,,,,,,,,,,,,,,,,36.36044153745006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2451222782077485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,and_2,swh_max_deseasonalized_detrended > t1 AND swh_p80_abs_change_14 > t2,0.5961538461538461,,,,,,,,,,,,,,,,,,,,,,,0.38599991559982305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16909184359052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,and_2,swh_max_deseasonalized_detrended > t1 AND swh_p80_abs_change_14 > t2,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,0.28656969368457785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05672452787930121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,and_2,swh_max_deseasonalized_detrended > t1 AND swh_p80_abs_change_14 > t2,0.684931506849315,,,,,,,,,,,,,,,,,,,,,,,0.4374168801307675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1490040977876729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,and_2,swh_max_deseasonalized_detrended > t1 AND swh_p80_abs_change_14 > t2,0.49056603773584906,,,,,,,,,,,,,,,,,,,,,,,0.477302141189575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40165998697220673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,and_2,swh_max_deseasonalized_detrended > t1 AND swh_p80_abs_change_14 > t2,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,0.6506353950500487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41522294511397856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,and_2,swh_max_deseasonalized_detrended > t1 AND swh_p80_abs_change_14 > t2,0.24242424242424243,,,,,,,,,,,,,,,,,,,,,,,0.29875490069389354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2451222782077485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,and_2,swh_max_deseasonalized_detrended > t1 AND anom_swh_p80_abs_change_7 > t2,0.5849056603773585,,,,,,,,,,,,,,,,,,,,,,,,,0.36729292932276925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16909184359052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
